weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
0,0.0,12.941489378250886,0.0,0.43866312433526583,0.0
0,0.0,10.25878465107207,0.0,0.43866312433526583,0.0
0,0.0,2.634683353687578,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,13.006969991411452,0.0,0.43866312433526583,0.0
0,0.0,10.71829617571796,0.0,0.43866312433526583,0.0
0,0.0,3.4755638082361315,0.0,0.43866312433526583,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.43866312433526583,0.0
0,0.0,13.014836299404216,0.0,0.43866312433526583,0.0
0,0.0,10.472782946318254,0.0,0.43866312433526583,0.0
0,0.0,2.9840343608409228,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,12.917749592966672,0.0,0.43866312433526583,0.0
0,0.0,11.455502731266257,0.0,0.43866312433526583,0.0
0,0.0,5.022193447767151,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,13.540802525964537,0.0,0.43866312433526583,0.0
0,0.0,11.806010801281644,0.0,0.43866312433526583,0.0
0,0.0,5.100524916137317,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,13.013054250334868,0.0,0.43866312433526583,0.0
0,0.0,10.614547500763912,0.0,0.43866312433526583,0.0
0,0.0,3.265148922655939,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,11.706966193352905,0.0,0.43866312433526583,0.0
0,0.0,8.521844618134281,0.0,0.43866312433526583,0.0
0,0.0,0.44240970749696373,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,11.953339932282283,0.0,0.43866312433526583,0.0
0,0.0,9.820799705987717,0.0,0.43866312433526583,0.0
0,0.0,2.742110178164225,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,12.533483648431599,0.0,0.43866312433526583,0.0
0,0.0,10.273017686362628,0.0,0.43866312433526583,0.0
0,0.0,3.0633293026475457,0.0,0.43866312433526583,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.43866312433526583,0.0
0,0.0,12.186109976248083,0.0,0.43866312433526583,0.0
0,0.0,10.216691805912255,0.0,0.43866312433526583,0.0
0,0.0,3.2937789437276734,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,11.813751683068602,0.0,0.43866312433526583,0.0
0,0.0,9.405686718970003,0.0,0.43866312433526583,0.0
0,0.0,2.0629347126350694,0.0,0.43866312433526583,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.43866312433526583,0.0
0,0.0,12.869984144475737,0.0,0.43866312433526583,0.0
0,0.0,9.996073357936979,0.0,0.43866312433526583,0.0
0,0.0,2.1890743164696005,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,12.17861509675835,0.0,0.43866312433526583,0.0
0,0.0,9.07659120714866,0.0,0.43866312433526583,0.0
0,0.0,1.0649290080602043,0.0,0.43866312433526583,0.0
0,0.0,1.4210854715202004e-14,0.0,0.43866312433526583,0.0
0,0.0,12.592942253180013,0.0,0.43866312433526583,0.0
0,0.0,10.350338292314937,0.0,0.43866312433526583,0.0
0,0.0,3.156996282896401,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,13.704769341146587,0.0,0.43866312433526583,0.0
0,0.0,11.856704631778918,0.0,0.43866312433526583,0.0
0,0.0,5.038598265917116,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,12.49360159769902,0.0,0.43866312433526583,0.0
0,0.0,9.615009255086662,0.0,0.43866312433526583,0.0
0,0.0,1.8097546581408466,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,13.30915669074168,0.0,0.43866312433526583,0.0
0,0.0,10.898388810718721,0.0,0.43866312433526583,0.0
0,0.0,3.5334421205761544,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,13.21664607234672,0.0,0.43866312433526583,0.0
0,0.0,10.676176359515836,0.0,0.43866312433526583,0.0
0,0.0,3.1864807441275502,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,11.400142701850243,0.0,0.43866312433526583,0.0
0,0.0,8.428858650543454,0.0,0.43866312433526583,0.0
0,0.0,0.5577018193904877,0.0,0.43866312433526583,0.0
0,0.0,0.0,0.0,0.43866312433526583,0.0
0,0.0,12.815836973451574,0.0,0.43707785491830614,0.0
0,0.0,11.205806134724739,0.0,0.43707785491830614,0.0
0,0.0,4.628108526970209,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.749111077699624,0.0,0.43707785491830614,0.0
0,0.0,8.946528906035454,0.0,0.43707785491830614,0.0
0,0.0,1.228080025615796,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,13.043007051925542,0.0,0.43707785491830614,0.0
0,0.0,10.455386529245878,0.0,0.43707785491830614,0.0
0,0.0,2.922024353123831,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,13.981173410738158,0.0,0.43707785491830614,0.0
0,0.0,12.170827477251358,0.0,0.43707785491830614,0.0
0,0.0,5.387968726381743,0.0,0.43707785491830614,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.43707785491830614,0.0
0,0.0,12.008092284945278,0.0,0.43707785491830614,0.0
0,0.0,9.907377917978202,0.0,0.43707785491830614,0.0
0,0.0,2.8590630432749293,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,12.56629615304999,0.0,0.43707785491830614,0.0
0,0.0,9.878797406238647,0.0,0.43707785491830614,0.0
0,0.0,2.2558381396366656,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.643579692705295,0.0,0.43707785491830614,0.0
0,0.0,9.239569875741687,0.0,0.43707785491830614,0.0
0,0.0,1.9034435502941989,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,12.176798582410655,0.0,0.43707785491830614,0.0
0,0.0,9.710888023659862,0.0,0.43707785491830614,0.0
0,0.0,2.3073261167950534,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.58844466628608,0.0,0.43707785491830614,0.0
0,0.0,8.42990684084247,0.0,0.43707785491830614,0.0
0,0.0,0.3780086390408144,0.0,0.43707785491830614,0.0
0,0.0,1.4210854715202004e-14,0.0,0.43707785491830614,0.0
0,0.0,11.7480925161857,0.0,0.43707785491830614,0.0
0,0.0,8.802864324969065,0.0,0.43707785491830614,0.0
0,0.0,0.9484953084808154,0.0,0.43707785491830614,0.0
0,0.0,1.4210854715202004e-14,0.0,0.43707785491830614,0.0
0,0.0,13.618187525604363,0.0,0.43707785491830614,0.0
0,0.0,11.766124178311337,0.0,0.43707785491830614,0.0
0,0.0,4.944869279809822,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,12.186074772323117,0.0,0.43707785491830614,0.0
0,0.0,9.461272412137994,0.0,0.43707785491830614,0.0
0,0.0,1.8084549152341225,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,12.377940618210857,0.0,0.43707785491830614,0.0
0,0.0,9.456718777997452,0.0,0.43707785491830614,0.0
0,0.0,1.612965952905526,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,13.42209821674335,0.0,0.43707785491830614,0.0
0,0.0,12.033192663128368,0.0,0.43707785491830614,0.0
0,0.0,5.668743038315867,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.290113916929542,0.0,0.43707785491830614,0.0
0,0.0,8.211845123566484,0.0,0.43707785491830614,0.0
0,0.0,0.24322918321551867,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,12.425865458144322,0.0,0.43707785491830614,0.0
0,0.0,10.745079554946805,0.0,0.43707785491830614,0.0
0,0.0,4.10116518037475,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.64447598531165,0.0,0.43707785491830614,0.0
0,0.0,8.653658169173596,0.0,0.43707785491830614,0.0
0,0.0,0.7587315902944596,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.542682876049298,0.0,0.43707785491830614,0.0
0,0.0,8.987735314709774,0.0,0.43707785491830614,0.0
0,0.0,1.5092700970439523,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,11.892428516573752,0.0,0.43707785491830614,0.0
0,0.0,9.374001920051654,0.0,0.43707785491830614,0.0
0,0.0,1.9242187027409727,0.0,0.43707785491830614,0.0
0,0.0,0.0,0.0,0.43707785491830614,0.0
0,0.0,12.51921495221034,0.0,0.43707785491830614,0.0
0,0.0,9.903031160828789,0.0,0.43707785491830614,0.0
0,0.0,2.3493798420576866,0.0,0.43707785491830614,0.0
0,0.0,-2.842170943040401e-14,0.0,0.43707785491830614,0.0
0,0.0,12.707836429763852,0.0,0.4318575124434335,0.0
0,0.0,9.624791243713368,0.0,0.4318575124434335,0.0
0,0.0,1.620294107589629,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.097109817127844,0.0,0.4318575124434335,0.0
0,0.0,10.626681419117865,0.0,0.4318575124434335,0.0
0,0.0,3.2064572981464465,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.418169942097954,0.0,0.4318575124434335,0.0
0,0.0,12.019280240302244,0.0,0.4318575124434335,0.0
0,0.0,5.645051316552198,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.309447410995588,0.0,0.4318575124434335,0.0
0,0.0,11.098433303333572,0.0,0.4318575124434335,0.0
0,0.0,3.928209467430591,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,14.233185512072744,0.0,0.4318575124434335,0.0
0,0.0,12.71789078755453,0.0,0.4318575124434335,0.0
0,0.0,6.22421147288739,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,11.654808334217336,0.0,0.4318575124434335,0.0
0,0.0,8.782303765811257,0.0,0.4318575124434335,0.0
0,0.0,0.998992875307394,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.504448587147536,0.0,0.4318575124434335,0.0
0,0.0,11.175746091339043,0.0,0.4318575124434335,0.0
0,0.0,3.8888234474439827,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,12.131948373908635,0.0,0.4318575124434335,0.0
0,0.0,10.036144637026482,0.0,0.4318575124434335,0.0
0,0.0,2.9910000321480936,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.956657476123837,0.0,0.4318575124434335,0.0
0,0.0,12.330191245498945,0.0,0.4318575124434335,0.0
0,0.0,5.728515683361593,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,12.857221161453218,0.0,0.4318575124434335,0.0
0,0.0,10.938771347790599,0.0,0.4318575124434335,0.0
0,0.0,4.05855333611467,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.080886317230885,0.0,0.4318575124434335,0.0
0,0.0,10.17174959104797,0.0,0.4318575124434335,0.0
0,0.0,2.3275347207915615,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,12.87345361670122,0.0,0.4318575124434335,0.0
0,0.0,9.78734940938827,0.0,0.4318575124434335,0.0
0,0.0,1.776861418734839,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,11.932868288680645,0.0,0.4318575124434335,0.0
0,0.0,9.837211696115915,0.0,0.4318575124434335,0.0
0,0.0,2.79464558054093,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,11.86864901596283,0.0,0.4318575124434335,0.0
0,0.0,8.898829080862043,0.0,0.4318575124434335,0.0
0,0.0,1.0189414444215572,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,11.803455587875504,0.0,0.4318575124434335,0.0
0,0.0,9.590294251195715,0.0,0.4318575124434335,0.0
0,0.0,2.43576080605645,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,12.626697248086423,0.0,0.4318575124434335,0.0
0,0.0,9.586022262643624,0.0,0.4318575124434335,0.0
0,0.0,1.6232838311559163,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,12.72114923531408,0.0,0.4318575124434335,0.0
0,0.0,10.247566750469183,0.0,0.4318575124434335,0.0
0,0.0,2.828720355330688,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.011678347391431,0.0,0.4318575124434335,0.0
0,0.0,11.692253229229742,0.0,0.4318575124434335,0.0
0,0.0,5.398726710692664,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,11.46580385367863,0.0,0.4318575124434335,0.0
0,0.0,8.241993715457113,0.0,0.4318575124434335,0.0
0,0.0,0.1328378798326355,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,12.891482771644256,0.0,0.4318575124434335,0.0
0,0.0,10.681922042290338,0.0,0.4318575124434335,0.0
0,0.0,3.5174516068206856,0.0,0.4318575124434335,0.0
0,0.0,0.0,0.0,0.4318575124434335,0.0
0,0.0,13.472753886728256,0.0,0.4367034770516203,0.0
0,0.0,11.154308125827953,0.0,0.4367034770516203,0.0
0,0.0,3.8776534701980268,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.217257247161662,0.0,0.4367034770516203,0.0
0,0.0,10.5753842747256,0.0,0.4367034770516203,0.0
0,0.0,2.987124917325559,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,11.86993215119925,0.0,0.4367034770516203,0.0
0,0.0,9.398343458323524,0.0,0.4367034770516203,0.0
0,0.0,1.9938475655882115,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.356854446050605,0.0,0.4367034770516203,0.0
0,0.0,9.474574852939469,0.0,0.4367034770516203,0.0
0,0.0,1.6684245055864153,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.049537968985831,0.0,0.4367034770516203,0.0
0,0.0,8.827741464240674,0.0,0.4367034770516203,0.0
0,0.0,0.7054854792098695,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.562458595674784,0.0,0.4367034770516203,0.0
0,0.0,11.869448351450416,0.0,0.4367034770516203,0.0
0,0.0,5.204765333864856,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.78298186031833,0.0,0.4367034770516203,0.0
0,0.0,11.246107392071707,0.0,0.4367034770516203,0.0
0,0.0,4.740296480496198,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.022720437029854,0.0,0.4367034770516203,0.0
0,0.0,11.190917471948339,0.0,0.4367034770516203,0.0
0,0.0,4.394189456131343,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.179392582324823,0.0,0.4367034770516203,0.0
0,0.0,9.912815095739575,0.0,0.4367034770516203,0.0
0,0.0,2.701525161034212,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.355137221879971,0.0,0.4367034770516203,0.0
0,0.0,10.253980398309011,0.0,0.4367034770516203,0.0
0,0.0,3.200929863647943,0.0,0.4367034770516203,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.4367034770516203,0.0
0,0.0,12.989371816395625,0.0,0.4367034770516203,0.0
0,0.0,10.66104838642228,0.0,0.4367034770516203,0.0
0,0.0,3.380085996564304,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.480564793137987,0.0,0.4367034770516203,0.0
0,0.0,11.422102235067598,0.0,0.4367034770516203,0.0
0,0.0,4.399519622752194,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.42835046090611,0.0,0.4367034770516203,0.0
0,0.0,10.46130921216448,0.0,0.4367034770516203,0.0
0,0.0,3.53812463189513,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.872121201785646,0.0,0.4367034770516203,0.0
0,0.0,12.507871601502025,0.0,0.4367034770516203,0.0
0,0.0,6.165044244336698,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.974914780237043,0.0,0.4367034770516203,0.0
0,0.0,10.287753750694499,0.0,0.4367034770516203,0.0
0,0.0,2.6592431670900822,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.157041719849701,0.0,0.4367034770516203,0.0
0,0.0,11.514264436493669,0.0,0.4367034770516203,0.0
0,0.0,4.901919425095045,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.660630447735691,0.0,0.4367034770516203,0.0
0,0.0,10.42449856412722,0.0,0.4367034770516203,0.0
0,0.0,3.2366215995708814,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.103207758286231,0.0,0.4367034770516203,0.0
0,0.0,9.083228507144845,0.0,0.4367034770516203,0.0
0,0.0,1.1509598749762233,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.81394169528263,0.0,0.4367034770516203,0.0
0,0.0,12.123479359536624,0.0,0.4367034770516203,0.0
0,0.0,5.459558304537069,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,13.007127998095115,0.0,0.4367034770516203,0.0
0,0.0,10.171741654830669,0.0,0.4367034770516203,0.0
0,0.0,2.3998576232727515,0.0,0.4367034770516203,0.0
0,0.0,0.0,0.0,0.4367034770516203,0.0
0,0.0,12.335369391458826,0.0,0.4425777766189591,0.0
0,0.0,9.648382527257773,0.0,0.4425777766189591,0.0
0,0.0,2.0294432819226955,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,13.968880079766393,0.0,0.4425777766189591,0.0
0,0.0,12.467355844042231,0.0,0.4425777766189591,0.0
0,0.0,5.98886122181294,0.0,0.4425777766189591,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.4425777766189591,0.0
0,0.0,14.289842559356657,0.0,0.4425777766189591,0.0
0,0.0,12.723034579118853,0.0,0.4425777766189591,0.0
0,0.0,6.1783435937388305,0.0,0.4425777766189591,0.0
0,0.0,1.4210854715202004e-14,0.0,0.4425777766189591,0.0
0,0.0,12.289324545920607,0.0,0.4425777766189591,0.0
0,0.0,9.246049041719225,0.0,0.4425777766189591,0.0
0,0.0,1.2876740597499037,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,13.876913502195023,0.0,0.4425777766189591,0.0
0,0.0,12.305040658121158,0.0,0.4425777766189591,0.0
0,0.0,5.757575582296795,0.0,0.4425777766189591,0.0
0,0.0,-2.842170943040401e-14,0.0,0.4425777766189591,0.0
0,0.0,13.147132493030185,0.0,0.4425777766189591,0.0
0,0.0,11.096874909594092,0.0,0.4425777766189591,0.0
0,0.0,4.085268268006743,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,12.136684561687886,0.0,0.4425777766189591,0.0
0,0.0,10.247150368512855,0.0,0.4425777766189591,0.0
0,0.0,3.4024568449697767,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,11.592803392538713,0.0,0.4425777766189591,0.0
0,0.0,8.970806019630949,0.0,0.4425777766189591,0.0
0,0.0,1.4270952468361031,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,11.969337669604727,0.0,0.4425777766189591,0.0
0,0.0,8.957591726745136,0.0,0.4425777766189591,0.0
0,0.0,1.0358381640277514,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,11.62505053046737,0.0,0.4425777766189591,0.0
0,0.0,8.97252826534298,0.0,0.4425777766189591,0.0
0,0.0,1.3993309609272018,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,11.747434006823717,0.0,0.4425777766189591,0.0
0,0.0,9.089915434449303,0.0,0.4425777766189591,0.0
0,0.0,1.5097448082418623,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,11.701647351287981,0.0,0.4425777766189591,0.0
0,0.0,8.735754245392592,0.0,0.4425777766189591,0.0
0,0.0,0.8632485048383955,0.0,0.4425777766189591,0.0
0,0.0,1.4210854715202004e-14,0.0,0.4425777766189591,0.0
0,0.0,14.09246958584405,0.0,0.4425777766189591,0.0
0,0.0,12.398178747919879,0.0,0.4425777766189591,0.0
0,0.0,5.728860777961401,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,12.360771698017786,0.0,0.4425777766189591,0.0
0,0.0,10.043195332041961,0.0,0.4425777766189591,0.0
0,0.0,2.780010827028036,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,12.403139551596837,0.0,0.4425777766189591,0.0
0,0.0,10.056430749206115,0.0,0.4425777766189591,0.0
0,0.0,2.764833211997882,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,12.139442121434385,0.0,0.4425777766189591,0.0
0,0.0,9.974622219067513,0.0,0.4425777766189591,0.0
0,0.0,2.862352727925,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,13.823658009147131,0.0,0.4425777766189591,0.0
0,0.0,11.697443165208263,0.0,0.4425777766189591,0.0
0,0.0,4.605542238429422,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,13.559188553185194,0.0,0.4425777766189591,0.0
0,0.0,11.718690077822721,0.0,0.4425777766189591,0.0
0,0.0,4.90906342291008,0.0,0.4425777766189591,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.4425777766189591,0.0
0,0.0,13.699685634563181,0.0,0.4425777766189591,0.0
0,0.0,12.117147612287894,0.0,0.4425777766189591,0.0
0,0.0,5.560315309006754,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,13.301010757011305,0.0,0.4425777766189591,0.0
0,0.0,11.723143093021847,0.0,0.4425777766189591,0.0
0,0.0,5.173513868592323,0.0,0.4425777766189591,0.0
0,0.0,0.0,0.0,0.4425777766189591,0.0
0,0.0,14.00373344296105,0.0,0.434952098830934,0.0
0,0.0,12.077754385231309,0.0,0.434952098830934,0.0
0,0.0,5.18098136502293,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,12.372212439435096,0.0,0.434952098830934,0.0
0,0.0,9.323526114082796,0.0,0.434952098830934,0.0
0,0.0,1.358061033542512,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,12.778167119499173,0.0,0.434952098830934,0.0
0,0.0,11.135177956628134,0.0,0.434952098830934,0.0
0,0.0,4.525541264155038,0.0,0.434952098830934,0.0
0,0.0,-1.4210854715202004e-14,0.0,0.434952098830934,0.0
0,0.0,12.448431108741048,0.0,0.434952098830934,0.0
0,0.0,9.648811522456143,0.0,0.434952098830934,0.0
0,0.0,1.920225461638168,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,11.401963293598484,0.0,0.434952098830934,0.0
0,0.0,8.6789302800899,0.0,0.434952098830934,0.0
0,0.0,1.0426127740886386,0.0,0.434952098830934,0.0
0,0.0,1.4210854715202004e-14,0.0,0.434952098830934,0.0
0,0.0,13.04853018223033,0.0,0.434952098830934,0.0
0,0.0,10.733723033402619,0.0,0.434952098830934,0.0
0,0.0,3.465235083183316,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,14.456755206740766,0.0,0.434952098830934,0.0
0,0.0,12.928798443169512,0.0,0.434952098830934,0.0
0,0.0,6.421434273744978,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,11.129656161350859,0.0,0.434952098830934,0.0
0,0.0,7.907600625061512,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,12.451089872109662,0.0,0.434952098830934,0.0
0,0.0,10.378684308110351,0.0,0.434952098830934,0.0
0,0.0,3.3525190261697446,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,13.350656083365429,0.0,0.434952098830934,0.0
0,0.0,11.48432362567695,0.0,0.434952098830934,0.0
0,0.0,4.650935275044134,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,13.139690671824305,0.0,0.434952098830934,0.0
0,0.0,10.682062233359304,0.0,0.434952098830934,0.0
0,0.0,3.2736915501738366,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,14.11148220395745,0.0,0.434952098830934,0.0
0,0.0,12.693026365441078,0.0,0.434952098830934,0.0
0,0.0,6.295441593971816,0.0,0.434952098830934,0.0
0,0.0,1.4210854715202004e-14,0.0,0.434952098830934,0.0
0,0.0,11.326471459097228,0.0,0.434952098830934,0.0
0,0.0,8.428150131910137,0.0,0.434952098830934,0.0
0,0.0,0.6280614554798944,0.0,0.434952098830934,0.0
0,0.0,1.4210854715202004e-14,0.0,0.434952098830934,0.0
0,0.0,12.863829520447041,0.0,0.434952098830934,0.0
0,0.0,11.325670250824942,0.0,0.434952098830934,0.0
0,0.0,4.818199648500212,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,11.700718986661109,0.0,0.434952098830934,0.0
0,0.0,9.075496144551536,0.0,0.434952098830934,0.0
0,0.0,1.5263826164068064,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,13.93734866908163,0.0,0.434952098830934,0.0
0,0.0,12.321795489240536,0.0,0.434952098830934,0.0
0,0.0,5.731040988751261,0.0,0.434952098830934,0.0
0,0.0,0.0,0.0,0.434952098830934,0.0
0,0.0,12.84075291859181,0.0,0.434952098830934,0.0
