weight_message_size,weight_distance,distance,weight_message_size_normalized,utility,self-configuration
280768,0.3934345617764609,13.747407704569241,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408267236665,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,21.582208938148895,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,23.573679868323993,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,20.819374717413893,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,16.70193115307454,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,15.090657980771653,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.970488696026706,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.896431066517053,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.775538872798407,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.667136045611215,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.551264971010283,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.438009586640703,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.32346860160888,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.209432897071736,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,14.095168811377675,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.980998376501475,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.8667873627831,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.78326883105936,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.755351228595885,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.750236956553863,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747868932757058,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747657142747812,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747422702973608,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747435550949604,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.74740760550668,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747413515502046,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408577452006,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.74740971907579,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747409740132184,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408926723551,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408375575446,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747407824427341,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408346162729,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747409106316695,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.74740855516859,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408004020485,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.74740745287238,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747407974607768,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747408734761734,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.74740818361363,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,13.747407632465524,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,22.116960873636614,1.0,0.7786656643564177,1.0
280768,0.3934345617764609,23.40762722807009,1.0,0.7786656643564177,1.0
280768,0.3322275038026852,20.147110692565207,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,16.119350485643125,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,15.023439078903337,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,15.114052337519226,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,15.004607684262268,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.913041587256828,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.792325695672844,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.678460142071032,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.559611568640406,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.442449067559352,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.324354755145606,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.206630778310767,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.088723576797918,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.973240376978794,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.912443437383018,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.907178929389744,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.900200978594057,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.900624613377289,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899660175192992,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899866801385485,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899709052463606,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899760277426367,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899732371262644,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899742707439032,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899737546407778,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899741731384836,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899740146632325,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.89974015928425,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899738812950261,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739445490525,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899740244923748,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.89973889858976,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739531130024,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899740330563304,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899738984229316,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.89973961676958,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739343319254,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899738616873663,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,22.77668608796524,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,24.277498593174506,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,21.06876820402036,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,16.74017305303684,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,15.196997115825155,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,15.128470584092895,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,15.04655744519053,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.929897969351217,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.816718498776197,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.69831334594258,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.5811760077452,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.46313964076981,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.34540980856147,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.227512320408323,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,14.109681351038745,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.99181807595167,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.92119274546755,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.90819046758051,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.901165939517995,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.90060224500499,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.89978730499331,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899842688162835,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899729676289894,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899754637248634,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899734131784385,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739852363837,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899737371344202,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739277226388,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739824122776,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899740299493487,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739845031718,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739843565271,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.8997389122664,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739721423089,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899738384812622,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.89973902707635,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739836233039,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899738499622572,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.8997391418863,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,13.899739951043045,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,21.815051814005322,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,22.984996682881693,1.0,0.7888241540015588,1.0
280768,0.3322275038026852,19.71798562295558,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,15.86049688186948,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.962472488145906,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,15.118042814785895,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.995255587943888,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.913201531611179,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.789257187879201,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.67716444097951,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.557610432330534,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.440794279592808,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.32255271753803,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.20489728371814,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.086959562300649,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.972304459405763,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.912365967419419,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.907073037604988,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.90020888167058,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.900609649785594,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899662804565935,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.89986375406977,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899709483732636,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899759991113115,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899731581943854,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899742750258724,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899737372324466,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740386723977,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740206314618,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739954379584,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739630918987,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740809495427,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740629086068,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740377151033,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740053690437,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899741232266877,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.89974040812723,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740656871188,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739546629291,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899738484071122,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,22.204419809625946,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,24.331902188267335,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,21.655643397932906,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,17.381191713139714,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,15.445417232001745,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,15.18181453431103,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,15.097151560588827,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.95530071970201,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.845548243645226,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.723217828554908,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.60714494749169,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.488414772155096,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.370933600228824,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.252905257663514,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.13512920963862,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,14.01723910216549,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.934851809938948,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.909310135006706,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.902746030608256,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.900496944863704,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.90000700676319,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899794349470085,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899764964538804,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899742136118448,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899742577351333,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740062193928,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739907380422,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739871776148,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740289167255,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.89973977672588,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739717279829,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899738728001296,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739479178322,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.89973958662523,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739431811668,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899739610784195,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.89974050501246,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740469408187,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740886799293,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,13.899740374357918,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,21.546567000056164,1.0,0.8052036194835092,1.0
280768,0.3322275038026852,22.503849385495265,1.0,0.8052036194835092,1.0
280768,0.2506191074102615,19.16576114448479,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,15.424969439443075,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.67287785008206,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.927308558580265,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.836809333530482,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.767015689192078,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.656012776283745,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.552956402300595,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.443919393628079,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.336627728163904,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.228389469415106,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.120486331821098,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.012425003499828,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.908823199333256,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.855356936128885,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.850968016865238,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.8455069292514,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84576292842948,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845105522189215,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84522495520531,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845134818290262,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845161005800037,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845146972095336,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845151797300389,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148492431917,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514924067929,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148319996554,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514878214162,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514943502154,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148609706257,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148547330496,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149200210415,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148374895132,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514831251937,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514896539929,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149427544357,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149651270901,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148730588164,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,20.784071610603363,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,21.98832008238223,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,18.927971567390443,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,15.442037269870752,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.778293972335817,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.981347084884646,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.854033633636462,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.782564656227095,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.667421329032862,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.56471203141777,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.45513370380391,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.347957038062901,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.239638824165155,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.13175884745769,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,14.023683534408349,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.915688139266706,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.856655408729267,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.851564500243825,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845569985343616,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845819343085907,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845103439368813,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845230941375348,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845133042457178,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84516052786978,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845145407882285,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84515072036703,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845147473624763,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149472091009,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149753943701,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149225173145,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514941165844,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845148978255452,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149927680154,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845150209532846,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.84514968076229,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149867247585,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149433844597,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149095809006,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149306136136,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,13.845149540305158,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,24.091101118777537,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,26.69073791693718,1.0,0.8066667176747151,1.0
280768,0.2506191074102615,24.345996958978077,1.0,0.795532773516876,1.0
280768,0.2506191074102615,18.94022206070369,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.834109347144576,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.174192045267603,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.72483990509565,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.761938890068649,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.708757509097751,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.610789603354192,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.507988452333166,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.400477103863466,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.29301389210491,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.184979167170383,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.077027888738485,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.968995905617618,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.885407262798282,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.853660212767608,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.848548189668719,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845647045895646,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845465972007815,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.84516170724038,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.84518357524712,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845145671716068,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845152924663921,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845147875213229,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148929278025,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845147622998866,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.84514898700786,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149230449522,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148854002844,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149860383913,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845150199192972,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148869071977,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149136355417,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149427480692,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148574196855,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149103740766,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.84514982401953,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149066103147,1.0,0.795532773516876,1.0
280768,0.2506191074102615,22.819303096816704,1.0,0.795532773516876,1.0
280768,0.2506191074102615,24.69910018621774,1.0,0.795532773516876,1.0
280768,0.2506191074102615,21.764939632109858,1.0,0.795532773516876,1.0
280768,0.2506191074102615,17.241121032233252,1.0,0.795532773516876,1.0
280768,0.2506191074102615,15.152855267821124,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.92986221611649,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.932790342276036,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.798808768995514,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.707199994634664,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.593903331174658,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.48854805679855,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.379541854878795,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.271971052014493,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.16377325597088,1.0,0.795532773516876,1.0
280768,0.2506191074102615,14.055830353230192,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.947779208454591,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.87397376928351,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.852826554218296,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.847363443118866,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845715267703696,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845323462832823,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845190318278469,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.84516391372199,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845152720270846,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845150920511685,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148429338678,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.84514915681649,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149216722234,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148466004844,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148859696621,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149587174433,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149647080177,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148896362787,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149290054565,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148730072083,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148933028952,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149851241615,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149291259133,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845148635909197,1.0,0.795532773516876,1.0
280768,0.2506191074102615,13.845149363387009,1.0,0.795532773516876,1.0
280768,0.2506191074102615,23.112789135729756,1.0,0.795532773516876,1.0
280768,0.2506191074102615,25.2127522208094,1.0,0.795532773516876,1.0
280768,0.2616675394275403,22.467509474361307,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,17.950865274895037,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,15.701184509648144,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,15.385213890351551,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,15.367339117231197,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,15.233443640795045,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,15.152823487273025,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,15.048882658854751,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.955594444076326,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.857568232242784,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.761688049881627,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.664847636693139,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.568439977067555,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.47183824471864,1.0,0.7871088124803339,1.0
280768,0.2616675394275403,14.399945307917108,1.0,0.7871088124803339,1.0
